"symbol","statistic"
"PAXIP1-AS1",-2.28998983587679
"ST8SIA4",-2.29191861701954
"ZNF181",-2.29201462064765
"TTC32",-2.29277562236351
"RP11-326G21.1",-2.29339546028471
"TOM1L1",-2.29474993387135
"INSRR",-2.29790037457662
"MICB",-2.29840403640548
"DAAM1",-2.29957713881654
"LPL",-2.30289086386988
"SNHG10",-2.30346204691955
"TSNAXIP1",-2.30397732555738
"CXCL16",-2.30478968423149
"RP11-48B14.1",-2.30547413706506
"ATP2B1",-2.3078442991491
"PLAG1",-2.30820717412208
"BOC",-2.30941594217885
"RCN2",-2.30992854460232
"KCNK6",-2.31129465573677
"SULF2",-2.31278830018806
"AC007796.1",-2.31287101833105
"ZNF32-AS1",-2.31357120893971
"TTLL7",-2.3138655663298
"SPDL1",-2.31449625612469
"SPHKAP",-2.31516200301224
"ANKRA2",-2.31663086963547
"CTD-2196P11.2",-2.31679369689304
"KLHL4",-2.31752061543222
"AC008992.1",-2.3181234398915
"TRIT1",-2.31819574978889
"AC093375.1",-2.318731922112
"RBPJ",-2.31902668195154
"UTRN",-2.31912738552032
"RP11-430H10.1",-2.31975296179487
"ARHGAP19",-2.32075379451595
"CBLN4",-2.32090604517143
"RP11-977G19.5",-2.32093504020931
"HEBP1",-2.32107111949214
"PEX5L",-2.32131739710731
"CSRP2",-2.32402629880542
"NALCN",-2.32556538627721
"RP1-1J6.2",-2.32640462472164
"USP48",-2.3266478019214
"USP45",-2.32672962195218
"RP1-92O14.6",-2.32801561845687
"MED28",-2.32898412610932
"TBC1D2",-2.33032614593033
"RP11-408A13.4",-2.33047524843411
"SDAD1P1",-2.33048907119643
"FGF9",-2.33103289131867
"RHOF",-2.33110288988189
"FBXO11",-2.33130179453755
"ZNF347",-2.33134939681804
"DUSP5P1",-2.33167327457965
"KLHL5",-2.33179427915906
"CD40",-2.33229120131376
"AP000473.8",-2.33311282161082
"PLSCR5",-2.33337727927129
"ANKDD1A",-2.33356499292265
"FAM161A",-2.33421281596348
"PCDH9",-2.33577766877578
"GOLGA1",-2.33670935811
"RP5-894A10.2",-2.3370437141514
"SLC38A1",-2.33720342377769
"BEND7",-2.33738802479101
"RP11-491F9.1",-2.33923348835252
"RWDD2A",-2.33923518632229
"ELOVL4",-2.34096446086791
"PIGK",-2.3410390000911
"GFRA2",-2.3422540370506
"CARS",-2.34281725475877
"NCAN",-2.34426812166085
"RP11-3L8.3",-2.34430902805811
"ADCY10P1",-2.34458547573645
"KIAA1715",-2.34514982648008
"LINC00894",-2.34566300537789
"RCC2",-2.34656567112709
"MAGI1",-2.34700588518634
"DOPEY1",-2.34705872663511
"KCNB1",-2.34806330449746
"NELL1",-2.34852285035557
"NEO1",-2.34976257615262
"TNFRSF1A",-2.34978062753589
"INADL",-2.35003117916175
"RNF103",-2.35019038070375
"SEC24A",-2.35103716463309
"WNT10B",-2.35134134006443
"KTN1",-2.35269806933552
"CTD-3074O7.12",-2.35372035964523
"TTLL9",-2.35372483893701
"RP11-288H12.3",-2.35492467265685
"RP11-91J19.4",-2.3551655417632
"NBPF14",-2.35548144912116
"NRXN1",-2.35615115549984
"MFAP3",-2.35663402203152
"BTBD8",-2.35685172145015
"RP11-333E1.1",-2.35805376427674
"AC144652.1",-2.35831667605358
"SLC15A4",-2.35955115674098
"LTBP2",-2.36048117042215
"GPR139",-2.3612141512741
"CELF4",-2.36132227941257
"CTD-2368P22.1",-2.36133705214371
"RP11-9G1.3",-2.36147515775623
"MUC1",-2.36197690400017
"FUT3",-2.36241572127273
"JHDM1D",-2.36255895570278
"ZCCHC9",-2.36281038426977
"RP11-206L10.9",-2.36338879428239
"HOXC13",-2.36455807264107
"ARHGAP9",-2.36473290854801
"MANBA",-2.36516738630814
"ZNF740",-2.36528686324833
"AP001065.7",-2.36555099667961
"DKK3",-2.36657189873357
"NTRK3",-2.3666103108245
"SOX13",-2.36721592554756
"BEST1",-2.36791740596105
"PACRGL",-2.36868414196249
"ARMC2",-2.3689495493517
"C3orf35",-2.37154983178961
"DUT",-2.37281242718447
"MST4",-2.3749713571279
"CYP2B7P1",-2.37736102048065
"TMX1",-2.37776692573737
"ZDHHC17",-2.37809649753978
"DRAM2",-2.37827412061466
"EPS15",-2.3798322075102
"CCL2",-2.37999786352334
"CCNE1",-2.380597613059
"CNPY1",-2.38141326337739
"RASA4CP",-2.38166156863497
"ASB16-AS1",-2.38248570528806
"HOOK2",-2.38438383714314
"BET1",-2.38588733222838
"GS1-304P7.2",-2.3866247016156
"NME5",-2.38669847463799
"RNU6-312P",-2.38677509432571
"AC144831.1",-2.38868219339385
"PPP1R13L",-2.38884716121784
"ZC3H11A",-2.38955289748348
"KLK10",-2.3896143047766
"FZD6",-2.38964230961484
"ACYP1",-2.38990780538555
"CLMN",-2.39001956753326
"RP11-317P15.5",-2.39056104274238
"LINC00846",-2.39163382489722
"VWA5A",-2.39208034066741
"RP11-50C13.1",-2.39208091491869
"TEKT2",-2.39347239921525
"UNC13C",-2.39423205251566
"CXorf23",-2.39475229680094
"FAM219B",-2.39566347070059
"UPF3B",-2.39597044942858
"MBTD1",-2.39636325330345
"ZDHHC13",-2.39704626040364
"MYSM1",-2.3998183093373
"NFASC",-2.39990581009313
"ARSH",-2.40040696715332
"TTC21B",-2.40080163990071
"SLC4A11",-2.40101687021092
"MED23",-2.40139183318557
"TMED7",-2.40152608160435
"CTD-2015H6.3",-2.40199728390473
"GSDMB",-2.40346962102508
"TRAM1",-2.40399311929241
"B3GALT2",-2.40558932766139
"DRD1",-2.40598813439955
"CDC42SE1",-2.40599859341271
"TMEM209",-2.40666746897276
"E2F3",-2.40673188704889
"ZNF638",-2.40687719909267
"TDO2",-2.40705643757728
"CTD-2349P21.9",-2.40828404387353
"RP4-533D7.4",-2.40904652709397
"MUM1L1",-2.41043848979233
"PDE3B",-2.41135346644029
"TNRC6A",-2.41142006719093
"RP11-508N22.12",-2.41274086177044
"PKIB",-2.41406951786145
"TEAD3",-2.41437898832817
"RP11-308D16.4",-2.41499172516453
"DNAJC16",-2.41521034950867
"FAM173B",-2.4153328065573
"ATP6V1G2",-2.41667403418873
"RP11-272L13.3",-2.4175098321321
"MLLT6",-2.41918666137466
"CRISPLD1",-2.41991090013493
"PLEKHA5",-2.41995309620598
"RP11-260M2.1",-2.42031087453644
"ANXA9",-2.42260076597097
"RP11-839D17.3",-2.42309655322844
"NPNT",-2.42490623838776
"LPAR4",-2.42592364417809
"KIAA1239",-2.42631362220576
"MEGF10",-2.4265061328398
"NELL2",-2.42729597900824
"RP1-257I9.2",-2.42780620654692
"ACER2",-2.42782523976531
"RP11-274H2.5",-2.43063708146785
"RP11-438B23.2",-2.43120764765513
"SIDT1",-2.4321690168185
"RP4-758J18.13",-2.43237186588633
"FLVCR1",-2.43245167785058
"FMN2",-2.43265490749346
"SLC39A11",-2.4340995953097
"TUBA4A",-2.43465228682049
"MPHOSPH8",-2.43554224137608
"RBM11",-2.43560827517557
"BAIAP2L1",-2.43607639861479
"RP11-1275H24.2",-2.43611435271455
"MDH1B",-2.4370224844024
"RP11-88H12.2",-2.43709074972174
"FAM107A",-2.43887760965773
"RP11-82L2.1",-2.44081362680553
"SERINC5",-2.44154616588459
"TMEM132C",-2.44177100196323
"C17orf51",-2.44270530874079
"C1orf145",-2.44410636492824
"CCSER2",-2.44761574475846
"SLC38A3",-2.44783643787487
"TCTN1",-2.44789899225192
"B4GALT6",-2.44826705344861
"SHMT2",-2.4493921376162
"TPBG",-2.45166178503748
"RP11-95O2.1",-2.4527412979237
"ABHD15",-2.45312781570961
"C6orf165",-2.45541885343409
"TLR5",-2.45851506386684
"TMEM35",-2.45953588202009
"LIPE-AS1",-2.46392446165009
"THEMIS2",-2.46419816008804
"AQPEP",-2.46435617534082
"ATAD3C",-2.46524816330146
"ERLEC1",-2.46535713469294
"KCTD16",-2.46565816538338
"CDK14",-2.46610277522066
"GCLC",-2.46930384928597
"ATHL1",-2.46967319926668
"ZMAT1",-2.4714189406914
"MAN1A1",-2.47247914697609
"TCF19",-2.47291042161554
"FRRS1L",-2.47544681968609
"STYK1",-2.47832857233844
"RP5-1126H10.2",-2.478979737556
"RAB11FIP1P1",-2.47899501793646
"FAM134C",-2.47929649019249
"XRCC6BP1",-2.47973232351297
"SLC4A10",-2.48061500832412
"ZNF692",-2.48126836228967
"NPAT",-2.48484123236119
"RP11-87H9.2",-2.48536165554084
"AC135178.1",-2.48662484823837
"YES1",-2.48708057412353
"CBX7",-2.48800493453838
"AKR1C3",-2.48907077038533
"NRP2",-2.48959293017508
"BNIP2",-2.49078974559332
"LITAF",-2.49106109129496
"TSPAN2",-2.49177541978728
"CTD-2537I9.12",-2.49219844748578
"UBA6",-2.49237212299429
"APH1B",-2.49289666039271
"SQLE",-2.49439844409814
"DPY19L3",-2.49579976739142
"MT-TH",-2.49655253207305
"MYO1H",-2.49685253561453
"FBXL21",-2.49900946748158
"SLC4A7",-2.49980159023393
"FBN2",-2.49983918683295
"RP11-666A8.12",-2.50016979452294
"CADM2",-2.50135107496622
"AC074286.1",-2.50463993595907
"RP11-632K20.7",-2.50472552085072
"DGKA",-2.50520006579025
"IGSF10",-2.50582103398362
"COMMD3",-2.50609301587436
"MARS",-2.5083591299409
"ARNTL",-2.50889339108265
"RP11-575H3.1",-2.50896947431089
"ZNF521",-2.51009152972067
"SEC16B",-2.51010261334053
"CKMT1B",-2.51145358519337
"C20orf166-AS1",-2.51277266385224
"MIR186",-2.5128668622027
"FEZ2",-2.51294625271391
"ZBTB25",-2.5133037579162
"CYP24A1",-2.51451720765754
"CDC7",-2.51473054678874
"RP11-796E2.4",-2.51503158365354
"DPYD",-2.51517120623269
"AC005618.6",-2.51638482108857
"ASTN1",-2.51658226832456
"PNPLA3",-2.5172962641945
"MANEA",-2.51752996032723
"FSIP2",-2.51772814435056
"NID1",-2.51938618520432
"ATP7A",-2.51949139622118
"RP4-789D17.5",-2.51974891195157
"DCC",-2.52151280303256
"RP3-329A5.8",-2.52274285160091
"ZNF404",-2.5229410259553
"ARL1",-2.52352021569409
"SUN1",-2.52413642691219
"PCSK2",-2.52538200412632
"RPH3A",-2.52738813627358
"LRRC6",-2.52818490381195
"FCGRT",-2.52987065570032
"EML5",-2.53088268007045
"RP4-635E18.8",-2.5333046651231
"SEMA4A",-2.53521932292166
"FAM117B",-2.53592986764619
"C1orf106",-2.5363899310409
"PAXBP1",-2.53681979503519
"MFSD4",-2.53735572894369
"ADAM22",-2.53818819350681
"SEL1L",-2.53857749834162
"RP11-325K4.2",-2.53934789088559
"HLA-F-AS1",-2.54060132014028
"SRP14-AS1",-2.54153685949341
"LMBR1",-2.5420643463689
"NDFIP1",-2.54353101390711
"GPRC5B",-2.54428212696126
"RP11-18I14.10",-2.54435278732262
"ATP11C",-2.54467959397015
"CREBRF",-2.54482750897585
"TPT1",-2.54679997414948
"THOC2",-2.54688680933422
"HSD17B11",-2.54710272995958
"ZNF730",-2.54748986760431
"POLE",-2.54822199799316
"MFSD11",-2.54875617029017
"RP11-368P15.3",-2.55087413864308
"TNFSF9",-2.55141782498229
"BRS3",-2.55212333221044
"PRPSAP1",-2.55332266544448
"UHRF2",-2.55388318518618
"LRRC36",-2.55411761421529
"ADAMTSL1",-2.55441914124265
"RGS8",-2.55444985637271
"ANXA5",-2.55507335454723
"SMAD3",-2.55544250082708
"KDM3A",-2.55568683711515
"TMEM260",-2.55731593523041
"LIFR-AS1",-2.55779609200522
"GLT8D2",-2.55802338071704
"RP11-298O21.5",-2.55881233159159
"RP11-389G6.3",-2.55906897944761
"TTF2",-2.55930851435398
"MTF2",-2.56119352416716
"NUDT6",-2.5622694857135
"LMBRD2",-2.56247127152771
"GPRASP1",-2.5624836444206
"NAA40",-2.56410610959891
"RP3-462D8.2",-2.56454331802211
"AEBP1",-2.56624169358109
"OCIAD1-AS1",-2.56661022773185
"C5orf28",-2.56666235568315
"LOXL3",-2.56668222254408
"RP11-690G19.3",-2.56711309030557
"TIFA",-2.56745018245194
"ASAP3",-2.56806458864857
"MT-TE",-2.56864304817601
"RAB40B",-2.56933929670455
"TMEM161B-AS1",-2.56977657583362
"CROCCP3",-2.56990925978387
"PCDH12",-2.570656524262
"CKAP2",-2.5709881924058
"ARHGEF9",-2.57109664410291
"AC064875.2",-2.5719932706568
"GULP1",-2.57367579067105
"UFM1",-2.57421211230369
"RP11-182J1.12",-2.57514131830565
"CMP21-97G8.2",-2.57560897248504
"MAP7",-2.57742408367404
"OPHN1",-2.57820331971147
"PQLC3",-2.57941577103693
"PARD3B",-2.57942334922882
"APIP",-2.58248791549037
"TMEM39A",-2.58429775609981
"LPIN3",-2.58783456751152
"STARD9",-2.58793739961747
"C9orf135",-2.58808100586398
"RP11-67L2.2",-2.58897209047285
"CLK2",-2.59043724971338
"SLITRK4",-2.59051582905327
"CRYZ",-2.59117675891489
"DPP10",-2.59236600309974
"ARMCX4",-2.59330004402706
"CMC2",-2.59359832690231
"TDRD6",-2.59389314009463
"MAP4K3",-2.59452431436237
"RP11-355O1.11",-2.59466878212084
"AP3M2",-2.5949372078632
"CCDC71L",-2.59547187656864
"TMEM232",-2.5955076345018
"RP11-566K19.6",-2.59568179546349
"PRDM10",-2.59730650220657
"RASGRP1",-2.59866313882439
"USP28",-2.59895155613082
"C6ORF50",-2.60016481827806
"CTTNBP2",-2.60044203517811
"ZMYND8",-2.60259692047541
"RP11-55K13.1",-2.60272719964878
"LRIG2",-2.60424327848412
"ADC",-2.6053440226104
"TMEM57",-2.6060610203805
"NFS1",-2.60755768266815
"RP11-141O15.1",-2.60981055272866
"CRNDE",-2.61114969126221
"DNASE2",-2.61135707618716
"RP11-98D18.9",-2.61147386969051
"PRLR",-2.61232488794319
"SLC18A1",-2.61259004050063
"PEAK1",-2.61349032303905
"SLC8A2",-2.61442976804001
"ELMOD2",-2.61679522892578
"LRP6",-2.6169657499812
"CYP2R1",-2.61700235733288
"PKHD1L1",-2.6170108785628
"PGRMC1",-2.6178784055396
"ATP1A1",-2.6187452904073
"CTA-134P22.2",-2.62059567895081
"MTRF1",-2.62262566564163
"IFI6",-2.62306553474494
"MYRF",-2.62408982123669
"KLRAP1",-2.62435343516841
"TM2D3",-2.62462939721407
"ZNF782",-2.62634642216498
"RP11-274B21.10",-2.62715255235169
"TMEM136",-2.62788724037247
"RGL2",-2.62904565648575
"CDON",-2.62909054856025
"ENO3",-2.62910993147341
"TRIM7",-2.63084122292944
"CLIC4",-2.63157011379178
"TMEM214",-2.63243880777313
"HS2ST1",-2.63474083599337
"DEPTOR",-2.63520451275153
"TPP1",-2.63563624806669
"LIPA",-2.63637084981339
"ATP2C1",-2.63881170523936
"PGAP1",-2.63954121844402
"RP11-18H7.1",-2.64238840771395
"ANKRD19P",-2.64266720809828
"TSPAN1",-2.64512632935772
"SEPSECS",-2.64513704626719
"COL4A3",-2.64528485026938
"RP1-310O13.7",-2.64534461162077
"PSTPIP2",-2.64667815360739
"CDH3",-2.64798629414345
"CYP27C1",-2.64911428451259
"DNAJC25",-2.64966495778041
"DCUN1D4",-2.65055278071141
"TIAM1",-2.6509621368409
"RP11-363E7.4",-2.65145685857405
"CEP120",-2.65373774136935
"CES3",-2.65467963872529
"KIAA1009",-2.65635169187844
"CHAC1",-2.65675181110505
"ORMDL1",-2.65694776909559
"CHRNA3",-2.6573142951915
"PRUNE2",-2.65782483166907
"NCAM2",-2.65908506913584
"POLI",-2.66005486457848
"ANP32B",-2.6605166962847
"C14orf159",-2.66059120304098
"EEF1A1",-2.66078178283795
"PDXDC1",-2.66302323178646
"ANKRD10-IT1",-2.664552706238
"C12orf55",-2.66581289430752
"SCRN2",-2.66596371362892
"NPR1",-2.66597382494676
"GOLGA6L5",-2.66696613145314
"ZCCHC18",-2.66769953279679
"HNRNPR",-2.66877805626845
"LDLRAD4",-2.67039160971992
"CASC4",-2.672172917446
"GANC",-2.67272542602833
"RP11-350F4.2",-2.67389346045834
"ZDHHC22",-2.67428224554943
"HNRNPU-AS1",-2.67727405610276
"C10orf85",-2.67861401782102
"RECK",-2.68038567786191
"SNX22",-2.68146552142423
"LYSMD4",-2.68171077581307
"RP11-486G15.2",-2.68184203501458
"RP11-465N4.4",-2.68292539944328
"DNAJC10",-2.68366909973371
"PLXND1",-2.68386378609079
"CHST2",-2.68650529136269
"PMEL",-2.68680161757136
"HSD17B7",-2.6876706082675
"RP11-480G7.1",-2.68781701616208
"RP5-1107A17.4",-2.68852757027944
"SLC39A7",-2.6895946507714
"SESN2",-2.69059357393256
"CDH10",-2.69086373910296
"TTC17",-2.6914474227842
"RP11-499E18.1",-2.69241512476806
"DIP2A",-2.69643589910653
"CD200",-2.69823062116712
"SLC30A5",-2.69848836844882
"SIN3A",-2.70103850381156
"CEP290",-2.7011645005572
"SLC7A11-AS1",-2.70126914285013
"PCK2",-2.70330041947673
"NUDT5",-2.70340411817222
"CTC-462L7.1",-2.7044644905913
"ZFR2",-2.70536512568703
"PSIP1",-2.70579405783819
"SPATA6L",-2.70604891854977
"PRNP",-2.70761519782233
"PARK2",-2.70809470574313
"C14orf37",-2.70840682457835
"FUCA1",-2.70869452213133
"SLC1A3",-2.70903092920434
"NCEH1",-2.70918965892442
"BCO2",-2.71046390245905
"STXBP5L",-2.7104912243988
"RP11-517P14.7",-2.71144601106537
"TMEM91",-2.7145068378334
"LDLRAD3",-2.71597739515208
"ZNF550",-2.71672382890807
"RP11-325K4.3",-2.71692406118991
"ITGA4",-2.71703994797984
"CTD-2583A14.11",-2.71857073081909
"RASA4",-2.71989744112541
"CHD6",-2.72021161417487
"CCDC148",-2.72089637050357
"SDCCAG8",-2.72093188433534
"BCAS3",-2.72108116396815
"MLK4",-2.72305117231681
"DNAH6",-2.72318052755353
"WNT2B",-2.72498125266966
"AP001877.1",-2.72516518184853
"CLK4",-2.72608081344141
"ITGA1",-2.72634158363015
"ZNF608",-2.72803226322043
"SUGP2",-2.72912659908939
"GLIPR1L1",-2.73190188568103
"ZDHHC21",-2.73397882747523
"DDX47",-2.73560702006249
"DNM3",-2.7356268906468
"ZC3H12B",-2.73712920444705
"MIR124-2",-2.73741002842068
"PCDH8",-2.73843990098479
"UBN2",-2.73891319656935
"MFN1",-2.73942440866708
"HVCN1",-2.74102951042418
"SLC35F1",-2.74158982778038
"PCOLCE2",-2.74179404602846
"TMEM66",-2.74201381481982
"POU2F1",-2.74453250257641
"APP",-2.74484747941375
"FAM8A1",-2.74511982771714
"BORA",-2.74603702554315
"ANKRD36B",-2.7461231484425
"TSHZ3",-2.7461823638902
"PRICKLE4",-2.74914856040532
"NEDD4",-2.74998657315529
"EML6",-2.75128708219775
"UGCG",-2.75453534777353
"PAXBP1-AS1",-2.75632196412983
"RASA2",-2.75785599292745
"UNC50",-2.75923968874234
"MT-TL1",-2.76298264253067
"RP11-439M11.1",-2.76303827549703
"SLC30A4",-2.76316904639177
"RBMS3",-2.76396058106546
"KLHDC2",-2.76483264730373
"GOLGA5",-2.76484093903505
"NPEPL1",-2.76564138667248
"B4GALT4",-2.76646274026525
"RSAD1",-2.76715071969397
"SEMA5B",-2.76834426997689
"CCNG1",-2.76980703674452
"SLC25A12",-2.77309170139346
"CCNL1",-2.77322137083796
"ZNF345",-2.77507225272376
"PSEN1",-2.77625529561732
"SLC12A6",-2.77840396248983
"ZNF207",-2.78074851637895
"N4BP2",-2.78248641125994
"EVI5",-2.78259961226453
"TUBA1A",-2.78328983844927
"CTD-2235C13.3",-2.783478646827
"NLGN1",-2.78348187264921
"C2orf68",-2.78421056927488
"PCDH18",-2.78972327386867
"BMS1P10",-2.79073679437035
"RP11-639B1.1",-2.79155571179764
"TSHZ2",-2.79233923503305
"RNF152",-2.79312258764836
"ARAP1",-2.79554280973046
"CTD-2587H24.10",-2.79557800194287
"RP6-24A23.3",-2.79633144861973
"ZNF204P",-2.79722691564539
"GTF2IP1",-2.79750256840085
"PTPRE",-2.79765198052334
"CPNE8",-2.79841563423168
"KCNIP2",-2.80075910899957
"C4orf47",-2.80451336226275
"PAG1",-2.80472057173159
"C1QL3",-2.80483035125196
"SLC24A5",-2.80537922504879
"CTD-2054N24.2",-2.80693011603286
"LRRC1",-2.80769520605203
"KMT2E-AS1",-2.80847184447688
"GK",-2.81060391781968
"KAL1",-2.81202524811861
"SLC19A1",-2.8124265366962
"CHST7",-2.81394288080245
"AKAP9",-2.8145328515742
"SLC44A2",-2.81536693329554
"RP11-329B9.3",-2.81563701854925
"SLC9A6",-2.81655243477408
"FAM110C",-2.8186038830359
"ACSS1",-2.81923661112074
"MT-RNR1",-2.82093901535007
"SCGN",-2.82212305401431
"RP11-9N20.3",-2.82300854350868
"ZNF182",-2.82381968449167
"ZNF117",-2.82458033544634
"GALNT18",-2.82537059789917
"ARRDC4",-2.82688055436837
"CTD-2619J13.19",-2.82767162879388
"CLGN",-2.82901591151272
"MTND5P1",-2.82931210122535
"PTPN12",-2.83119211130224
"GABPB1-AS1",-2.83122597054537
"RD3",-2.83157369440593
"SLC6A6",-2.83203521431122
"RAB30",-2.83268583535842
"GATAD1",-2.83347118829124
"SGPL1",-2.83404990687465
"C2orf27A",-2.8369819848907
"ARSK",-2.83738092901173
"SPARC",-2.83766347889189
"NCSTN",-2.83877170300208
"FZD3",-2.83908007157736
"RTN1",-2.83967503222528
"COLQ",-2.839859550806
"TMEM42",-2.84022931465072
"CENPJ",-2.84178434129384
"KRIT1",-2.84185457523784
"GSTA4",-2.8432720649683
"BTNL9",-2.84333829531361
"MAOA",-2.84494457702283
"C17orf102",-2.84561641303455
"SLC22A2",-2.84768398318189
"MAPK15",-2.84877347952505
"JAK3",-2.85116709072563
"MAP4K5",-2.8515791756332
"NTNG1",-2.85160394532179
"LPPR5",-2.85235625534538
"VWC2L",-2.85775645349983
"PPIL3",-2.85944561728937
"CALU",-2.86006067673219
"XRN1",-2.86011656129863
"VWC2",-2.86091474305491
"CLCN5",-2.8623271875445
"DNMT3B",-2.86355669092551
"ACSL4",-2.86607085880653
"FAM133A",-2.86721912015091
"C21orf62",-2.86881987058769
"GLRA4",-2.87020272558205
"RP3-508I15.9",-2.87058498405461
"TCERG1",-2.8726346315734
"ARHGAP18",-2.87296604062462
"YIPF5",-2.87307195892721
"IGFBPL1",-2.87531822210625
"PROM1",-2.87629071403967
"RP11-1407O15.2",-2.87712359484914
"LRRC32",-2.87758281256821
"DICER1-AS1",-2.88040852952205
"FAM13A-AS1",-2.88234748519432
"LRP2BP",-2.88334639110916
"PCNT",-2.88384089333762
"AC007966.1",-2.88396310466826
"AC124890.1",-2.88495655759624
"SESN3",-2.88680391140726
"YPEL5",-2.88700714235579
"PTGFR",-2.89009804739879
"TMTC2",-2.89254103910753
"RPGRIP1L",-2.89256474976893
"SV2B",-2.89411628435507
"MDM1",-2.89508224839702
"MORF4L2-AS1",-2.89579263918227
"RP11-861E21.2",-2.89620983115247
"SMIM14",-2.89753211401317
"MKNK1",-2.89808984926696
"LIFR",-2.89948099042428
"OR2L13",-2.89958498836209
"CPSF4",-2.89990716550846
"MGAT4A",-2.90184614397582
"FAM69A",-2.90206393393223
"WDR96",-2.90517467876164
"MT-TL2",-2.90674031624376
"ITM2B",-2.90857366750966
"RP11-329B9.5",-2.90917367646684
"SETD5-AS1",-2.90950332973707
"MERTK",-2.91005999219892
"CNTN1",-2.91132428171121
"TSPAN3",-2.91227040545884
"STT3A",-2.91385442407893
"ADAM17",-2.9184631723616
"TMEM86A",-2.9210698854686
"FAM49A",-2.92176588171124
"TMEM80",-2.92337570887339
"SCAMP1",-2.92365618104999
"ARV1",-2.92435494964068
"ULBP1",-2.92479257092013
"B4GALT5",-2.92538880739859
"RP11-611E13.2",-2.92667538795157
"HLA-V",-2.9266968179892
"FMNL2",-2.92711387004691
"BAG3",-2.92735922825376
"LRRC7",-2.93016175929357
"NSUN7",-2.93065518378255
"PNN",-2.93323522774386
"RP11-344N10.5",-2.93414622958036
"BLZF1",-2.93431463313879
"ZNF277",-2.93449837404254
"CHRDL1",-2.93501654453343
"PEX1",-2.93544045176993
"TBL1XR1",-2.93721219968784
"SEL1L3",-2.93742572055855
"SIRT4",-2.9397623822261
"CTDSP2",-2.94049539093971
"DSN1",-2.94131128239183
"C14orf105",-2.94174101562792
"ZNF706",-2.94451393973175
"TRIM54",-2.94515621576088
"TMEM245",-2.94821952793873
"FAT3",-2.94822489011309
"SPG20",-2.95077961670777
"LINC00338",-2.95282129560777
"RP4-555D20.2",-2.95395749510565
"DPH7",-2.95647558097079
"RASAL2",-2.95766505832934
"TPTE2P1",-2.95858778852052
"RP11-445H22.3",-2.96109808360356
"PRRG1",-2.96190405442371
"RP11-348J24.2",-2.96231738626672
"CLASP2",-2.96497946244439
"ITGA8",-2.96607046884914
"PTPRR",-2.9663704746493
"RP11-390B4.5",-2.96918967172271
"GPR85",-2.97031966082265
"MCEE",-2.97034295549241
"HAPLN3",-2.97181776545814
"RP5-1159O4.2",-2.97203677008347
"THOC1",-2.97371377184594
"SLCO3A1",-2.97389696970032
"COL6A4P2",-2.97752913719124
"RP11-1109F11.3",-2.97901792020284
"HCG4",-2.98050796297257
"REEP3",-2.98134096483949
"IFIT3",-2.98137459798295
"CEP95",-2.98169746690122
"PPP4R1L",-2.98194126105385
"LENG8-AS1",-2.982407779356
"LINC01004",-2.98270669958073
"GPR6",-2.98583453416705
"RP11-553D4.2",-2.98810164383893
"RNPC3",-2.98915961307303
"MYCL",-2.98993680156889
"C12orf23",-2.99104666581326
"TUBB2B",-2.99409163965689
"CRYGS",-2.99490111333076
"C10orf118",-2.996658989883
"LBR",-2.99730584856707
"ZADH2",-2.99925753265951
"ZSCAN30",-3.00007226141713
"TJP3",-3.00198797601784
"CTC-444N24.11",-3.00311101117164
"SLIT3",-3.00312941018654
"POU2F2",-3.00380665626383
"CES4A",-3.00408944660399
"SLC7A3",-3.00465455717512
"NCOA3",-3.00948964137364
"FAM9A",-3.01285460740288
"LZTFL1",-3.01385018064075
"RP11-521B24.5",-3.0150009978546
"HTR5A",-3.01588688197094
"EXOSC8",-3.0171540009943
"TUBB",-3.01840821540428
"MURC",-3.01872878061277
"PPAPDC2",-3.02170786651061
"PAQR8",-3.02252380166828
"ANKRD10",-3.02298645984793
"RASA3",-3.02369014161978
"RPGR",-3.02485633381392
"FAM26E",-3.02954979236486
"AK3",-3.02959271161091
"CALCOCO2",-3.03106327357487
"EEF2K",-3.03255714229899
"EPHB1",-3.03508120414819
"KCTD19",-3.03830884661872
"CA13",-3.04114194875902
"RP11-305K5.1",-3.04179611000728
"LPIN1",-3.042525012493
"GGH",-3.04324701086534
"KCNK12",-3.04468661466157
"NPRL2",-3.04484050383502
"C21orf59",-3.0493261737885
"CCDC66",-3.0504937732719
"SIAH3",-3.05185792538947
"ELOVL2",-3.05368847778872
"MTND6P21",-3.05399216175187
"THAP9-AS1",-3.05401932043128
"RIMBP2",-3.05490125128542
"MYOZ3",-3.05629146694367
"RP11-220I1.1",-3.05818140008674
"OSER1-AS1",-3.06004623082821
"TENM2",-3.06006375617565
"ING4",-3.0614821645361
"CRLF3",-3.06198483534848
"MICU1",-3.06208321824454
"SLC17A7",-3.06437266145435
"MON2",-3.06533328569122
"RP11-359J14.2",-3.06702652329124
"PDGFC",-3.0670300043944
"POLR3E",-3.06736774825523
"ZFAND1",-3.06993243257343
"CRIM1",-3.07444035814811
"NSUN6",-3.07576773709824
"BRD8",-3.07684502387453
"CREB3L1",-3.07731249377036
"MBTPS1",-3.07778776767698
"SH3BP4",-3.07792956408591
"JMY",-3.07814348750647
"STIM2",-3.07990937296774
"DOCK11",-3.08041046658336
"LAPTM4A",-3.08041730153157
"EXTL2",-3.08155284317135
"GSTM2",-3.08248339717566
"SYCP2",-3.08255556050053
"AC011306.2",-3.08370301410016
